Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,77.06341552734375,77.73658752441406,76.3512191772461,76.68292999267578,60.65492630004883,1838030
2010-01-05,76.48780822753906,76.80000305175781,75.8731689453125,75.97073364257812,60.09157943725586,1150255
2010-01-06,76.08780670166016,76.17561340332031,75.3951187133789,75.76585388183594,59.929527282714844,1238200
2010-01-07,75.56097412109375,75.99024200439453,75.14146423339844,75.746337890625,59.914093017578125,2323573
2010-01-08,75.7756118774414,76.4000015258789,75.49268341064453,76.00975799560547,60.122467041015625,1214625
2010-01-11,76.43902587890625,76.68292999267578,75.8731689453125,76.49755859375,60.50831985473633,1573990
2010-01-12,76.37073516845703,76.37073516845703,75.25853729248047,75.36585235595703,59.613128662109375,1448120
2010-01-13,75.43414306640625,76.08780670166016,75.43414306640625,75.60975646972656,59.80609130859375,1427825
2010-01-14,74.63414764404297,75.36585235595703,74.253662109375,75.16097259521484,59.45107650756836,2152398
2010-01-15,74.88780212402344,75.06341552734375,73.83414459228516,74.42926788330078,58.872318267822266,1416960
2010-01-19,74.55609893798828,75.7756118774414,74.49755859375,75.40487670898438,59.644004821777344,1734608
2010-01-20,75.51219177246094,75.70731353759766,74.15609741210938,74.91707611083984,59.25815200805664,1416653
2010-01-21,75.31707000732422,75.42439270019531,74.2243881225586,74.29268646240234,58.76426696777344,1233280
2010-01-22,73.26829528808594,74.53658294677734,72.93658447265625,73.248779296875,57.93856430053711,1573580
2010-01-25,73.42439270019531,74.5268325805664,73.28780364990234,73.93170928955078,58.4787483215332,885600
2010-01-26,73.62926483154297,73.95121765136719,73.19999694824219,73.7268295288086,58.316715240478516,764138
2010-01-27,73.46341705322266,74.4780502319336,72.92682647705078,74.1463394165039,58.64851379394531,1209500
2010-01-28,76.71219635009766,76.71219635009766,73.75609588623047,74.61463165283203,59.0189208984375,1616528
2010-01-29,74.86829376220703,74.94634246826172,73.27804565429688,73.53170776367188,58.16236877441406,1117558
2010-02-01,73.59024047851562,74.26341247558594,72.98536682128906,73.86341857910156,58.42473220825195,826355
2010-02-02,74.07804870605469,75.18048858642578,73.54146575927734,75.14146423339844,59.435638427734375,1423315
2010-02-03,75.06341552734375,75.06341552734375,74.26341247558594,74.7707290649414,59.14238739013672,1495168
2010-02-04,74.253662109375,74.51707458496094,72.85853576660156,72.88780212402344,57.65303039550781,1506955
