Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,75.95744323730469,77.02127838134766,75.58741760253906,76.92877197265625,54.21027755737305,1131483
2010-01-05,76.6882553100586,76.92877197265625,75.76318359375,76.29047393798828,53.760475158691406,790103
2010-01-06,75.8556900024414,76.48473358154297,75.39315032958984,75.66142272949219,53.31718826293945,1248663
2010-01-07,75.67992401123047,75.92044067382812,74.81036376953125,75.22663879394531,53.01082992553711,1514481
2010-01-08,75.06012725830078,76.0592041015625,74.88436889648438,75.70767974853516,53.34979248046875,1244880
2010-01-11,76.48473358154297,77.28955078125,76.10546112060547,77.09528350830078,54.32762908935547,1197640
2010-01-12,76.24421691894531,76.9565200805664,75.63367462158203,76.11470794677734,53.63661575317383,949118
2010-01-13,76.20721435546875,76.88251495361328,75.63367462158203,76.8732681274414,54.171180725097656,874637
2010-01-14,76.74375915527344,77.52081298828125,75.67992401123047,75.92044067382812,53.49974822998047,663410
2010-01-15,76.0684585571289,76.74375915527344,75.80943298339844,76.5679931640625,53.95603942871094,1542263
2010-01-19,76.73450469970703,76.81776428222656,75.846435546875,76.39222717285156,53.832183837890625,1415137
2010-01-20,75.8556900024414,75.8556900024414,75.0416259765625,75.3746566772461,53.11513900756836,1315145
2010-01-21,75.2451400756836,76.14246368408203,73.82978820800781,73.87603759765625,52.059104919433594,1546803
2010-01-22,73.87603759765625,74.81961059570312,72.1276626586914,72.22016906738281,50.892215728759766,1953475
2010-01-25,73.16373443603516,74.87511444091797,73.16373443603516,74.2460708618164,52.31984329223633,1942017
2010-01-26,73.51526641845703,75.00462341308594,73.08048248291016,73.61701965332031,51.87656784057617,1482267
2010-01-27,73.61701965332031,74.23681640625,71.9056396484375,72.95097351074219,51.407188415527344,1842240
2010-01-28,73.28399658203125,73.5245132446289,71.16558837890625,71.26734161376953,50.22077941894531,1456539
2010-01-29,71.36910247802734,71.77613067626953,70.22201538085938,70.26827239990234,49.51675796508789,2528135
2010-02-01,70.90657043457031,71.30435180664062,69.68547821044922,71.05458068847656,50.070858001708984,2507271
2010-02-02,71.09158325195312,71.8223876953125,70.3052749633789,70.87881469726562,49.94700622558594,1597394
2010-02-03,70.5087890625,71.20259094238281,70.02775573730469,70.48103332519531,49.66668701171875,1322604
2010-02-04,69.86123657226562,70.26827239990234,68.14060974121094,68.16836547851562,48.0369873046875,1612420
2010-02-05,62.5809440612793,63.9870491027832,60.17576217651367,63.496761322021484,44.74500274658203,10094378
2010-02-08,63.56151580810547,64.93061828613281,62.9232177734375,63.228492736816406,44.55595016479492,3684372
2010-02-09,62.80295944213867,63.6910285949707,62.414432525634766,62.858463287353516,44.295188903808594,4046399
2010-02-10,63.92229461669922,63.92229461669922,62.062904357910156,63.10823440551758,44.4712028503418,4041319
2010-02-11,63.200740814208984,63.91304397583008,62.44218444824219,63.27474594116211,44.58854675292969,3649132
2010-02-12,62.59944534301758,64.02405548095703,61.97964859008789,63.39500427246094,44.67328643798828,3714424
2010-02-16,64.11656188964844,65.28214263916016,63.77428436279297,65.1341323852539,45.89881134033203,2036712
2010-02-17,65.19889068603516,66.60499572753906,64.59759521484375,64.92137145996094,45.748905181884766,3034367
2010-02-18,65.03237915039062,65.18038940429688,64.4403305053711,64.70860290527344,45.59896469116211,2204483
2010-02-19,64.662353515625,64.7548599243164,63.91304397583008,64.42182922363281,45.39688491821289,2036280
2010-02-22,64.4495849609375,64.77336120605469,64.29232025146484,64.68085479736328,45.57939147949219,3554328
2010-02-23,64.57909393310547,65.30065155029297,64.4403305053711,64.81961059570312,45.67716979980469,3593893
2010-02-24,65.06938171386719,65.06938171386719,64.47733306884766,64.63459777832031,45.54681396484375,4476421
2010-02-25,64.05180358886719,64.12580871582031,63.200740814208984,63.81128692626953,44.96664047241211,2542836
2010-02-26,63.885292053222656,64.07030487060547,63.33024978637695,63.44125747680664,44.70587921142578,2203402
2010-03-01,63.644771575927734,64.02405548095703,62.94172286987305,63.97779846191406,45.0839729309082,2357985
2010-03-02,64.4495849609375,65.68917846679688,64.21831512451172,65.3746566772461,46.06831359863281,2641964
2010-03-03,65.8556900024414,66.30897521972656,65.23589324951172,65.97594451904297,46.492027282714844,2241345
2010-03-04,66.10546112060547,66.64199829101562,65.68917846679688,66.50323486328125,46.863609313964844,2690609
2010-03-05,66.90101623535156,68.02960205078125,66.60499572753906,67.99259948730469,47.913124084472656,2875028
2010-03-08,68.03885650634766,68.7789077758789,68.03885650634766,68.64014434814453,48.369449615478516,2971561
2010-03-09,68.30712127685547,69.02867889404297,68.05735778808594,68.66790008544922,48.38899612426758,2672556
2010-03-10,68.76040649414062,69.23219299316406,68.06660461425781,68.82516479492188,48.499813079833984,2353229
2010-03-11,68.42738342285156,69.06568145751953,67.83533477783203,69.06568145751953,48.669315338134766,2279505
2010-03-12,69.2876968383789,69.47270965576172,68.81591033935547,68.97317504882812,48.604129791259766,2073466
2010-03-15,68.94541931152344,69.14893341064453,68.1868667602539,68.5661392211914,48.317291259765625,2309340
2010-03-16,68.83441162109375,69.35244750976562,68.70490264892578,69.26919555664062,48.81270980834961,1980500
2010-03-17,69.38945770263672,69.65772247314453,68.60314178466797,68.96392059326172,48.597599029541016,1815431
